timestamp,operational_phase,propulsion_pressure,propulsion_thrust,propulsion_fuel_flow,thermal_temperature,thermal_surface_heat,structural_vibration,structural_stress,navigation_altitude,navigation_velocity,navigation_drift,guidance_trajectory_deviation,control_actuator_latency,control_fin_angle,sensors_signal_strength,sensors_radar_noise,power_voltage,power_current,system_health_score,mission_status,anomaly_label
2026-05-25 11:47:12.076094,Terminal,179.57814567431083,1194.5367899122905,38.948799943545545,627.3000576824136,407.9429396611889,0.6885576939552581,75.01699420812064,15999.71870634733,1499.9393827845777,0.05568956213341415,0.08304046431321269,0.04456598206565119,4.1074697640591324,0.9329150602754243,0.37635386373188967,274.474220592857,6.003851244931296,67.3063856926011,Stable,0.0
2026-05-25 11:47:12.176094,Terminal,179.2301616601095,1188.752092094547,38.969960531927754,627.09213521721,407.47550944768193,0.6872522035843975,75.02007946549156,15999.881465765971,1500.0920655636762,0.055925380878242975,0.08283687117954101,0.04448294830815648,4.207776470919816,0.933216032228624,0.37610433128161463,274.53001057974984,6.001207413296131,67.30286786041464,Stable,0.0
2026-05-25 11:47:12.276094,Terminal,178.73732584254353,1182.77347335684,38.92725188220777,626.665887788418,407.2894714020953,0.6870947223195057,74.9413518927272,15999.48573102843,1499.6699290991692,0.05566430899550001,0.08269151562867479,0.044453995828422216,4.315561752028133,0.9338031523262434,0.37434430163499066,274.54731855008504,5.996618356071154,67.34721489103696,Stable,0.0
2026-05-25 11:47:12.376094,Terminal,178.43461167423536,1177.446963063048,38.9313798933929,626.4681437623286,407.3101849154453,0.6844994888301329,74.81927977145797,16000.899829496133,1499.80358151864,0.05544534828720961,0.08250999302922239,0.04434239423581391,4.417865878973617,0.9340180224330248,0.374666855742233,274.52374186551106,5.997545358128366,67.41736227902464,Stable,0.0
2026-05-25 11:47:12.476094,Terminal,178.20598291328795,1171.9922617413827,38.85836636711,625.948603348999,406.9732350723768,0.6845197369094806,74.70472526987825,15999.2796116412,1500.0260714405315,0.05558832418343604,0.08260654382437457,0.044353757014062,4.508006399523899,0.9326433746287218,0.3746124276311715,274.530642070588,5.9962693614430345,67.41288996062048,Stable,0.0
2026-05-25 11:47:12.576094,Terminal,177.89103764140017,1166.4619724786603,38.91593866960548,625.7678994763297,406.7483507196721,0.6827519649575766,74.62760558533265,15999.444599600558,1500.0169776483053,0.05566918042114214,0.08290751440589919,0.044609853801585095,4.609714993646927,0.9333528461115436,0.37355497805308785,274.5145854351319,6.002363123367704,67.43422138819105,Stable,0.0
2026-05-25 11:47:12.676094,Terminal,177.2999659177494,1160.6119486958005,38.8833815595358,625.6436871712368,406.4721849010161,0.6816657424612201,74.60625882324537,15999.290080867047,1500.075523681284,0.05574494132508527,0.08272267254199868,0.04430301750784265,4.705436904146527,0.9334669054669394,0.3736495031463979,274.5209175159486,5.9972243111243095,67.44452872479054,Stable,0.0
2026-05-25 11:47:12.776094,Terminal,176.99280303862056,1155.4249391206884,38.82200047798438,625.1793092512506,406.4068174953561,0.6812491802595994,74.56854903396655,16001.092055411438,1500.0887351453775,0.05571321002504818,0.08255935411631753,0.0442844118375556,4.812125503761596,0.9327715066211296,0.3724267232232204,274.5569934877988,5.998423998747886,67.46619436181895,Stable,0.0
2026-05-25 11:47:12.876094,Terminal,176.68476656528128,1150.2903698347397,38.80476840881497,624.9042938381446,406.2203033129905,0.6801254737852213,74.46014829983734,15999.507555887587,1500.0677188866232,0.05530420031318563,0.0826735251012071,0.04429857958029791,4.909312120335897,0.933712090607358,0.3722608433172681,274.5886787529235,6.000089964952747,67.5390065096858,Stable,0.0
2026-05-25 11:47:12.976094,Terminal,176.36178310502345,1145.1978113666719,38.850413828697846,624.6504124509077,405.8981383730552,0.6802359890994364,74.26767501076309,16000.460045390884,1500.0387310633264,0.05511149190671515,0.08256846027451031,0.04423281790271267,5.0038959035278845,0.9334538225450292,0.3712342787189042,274.5568910651214,6.006565249786325,67.56682082342994,Stable,0.0
2026-05-25 11:47:13.076094,Terminal,175.9335151057418,1139.5350252458131,38.78516657129682,624.4453914607952,405.7869707955861,0.677801821307399,74.27377310538255,16001.97570510123,1500.0111479546654,0.05519198442850885,0.08250974671450508,0.0443383008210748,5.125958711580695,0.9335009441757507,0.3710991799701984,274.62019978305983,6.002628535631773,67.59879976244807,Stable,0.0
2026-05-25 11:47:13.176094,Terminal,175.6981418166416,1134.930829201171,38.766527149679575,623.8237759777667,405.58772064653647,0.6764328342406566,74.1328855689079,15999.925181579649,1500.132952617945,0.054967311690895145,0.08259835294612125,0.04443012321314414,5.198964709918829,0.9330718934801948,0.3710572900216272,274.57185587481337,5.996908586301595,67.66183568403858,Stable,0.0
2026-05-25 11:47:13.276094,Terminal,175.29984976787608,1130.0949634886022,38.7215668038991,623.816495128255,405.4556071290359,0.6757239788347857,74.05777097725368,16001.112060680032,1499.552135466687,0.05510921283895682,0.0824780407531684,0.0442450001406847,5.318938328278961,0.9336193476337005,0.36998733670374273,274.59648167283956,6.0006073906289314,67.65562239859702,Stable,0.0
2026-05-25 11:47:13.376094,Terminal,175.01831987513958,1125.462063249851,38.74395823872846,623.4450701120338,405.17067040630525,0.673914965583484,73.9861952297155,16001.671354084094,1500.3088666973943,0.0550347052081384,0.08251943497489496,0.044153916146504775,5.390787605484992,0.9338043781030972,0.36988921944428743,274.60417290396464,6.006605247041984,67.70098413847029,Stable,0.0
2026-05-25 11:47:13.476094,Terminal,174.753635469208,1120.787562457363,38.730942244171665,623.2355578410214,405.1902706371906,0.6735539404383966,73.95862653304248,16001.02719156004,1499.559103589824,0.05520024754661273,0.0823538335392853,0.04430604200244859,5.512363043432627,0.933534494301756,0.3701084434838094,274.60493092699045,6.002460717313716,67.69177224180498,Stable,0.0
2026-05-25 11:47:13.576094,Terminal,174.41018375908007,1116.2615639261896,38.734793360810144,623.0889513376985,404.99840815879037,0.6764788638734026,73.8966909296568,15999.983198684022,1499.784167636619,0.05456672148050637,0.08224535056709469,0.04425731921868501,5.618438482637683,0.9332920530846679,0.37052313849289986,274.5732913702136,5.993606990562004,67.72758668079572,Stable,0.0
2026-05-25 11:47:13.676094,Terminal,174.08430369284693,1111.6282303599955,38.67797915964076,622.5729802633318,404.7365296852772,0.6708973576751539,73.7846902525302,16000.642107758998,1499.95464784067,0.05481587588278057,0.0821619956903621,0.04434966800139074,5.684786122686047,0.933336793031182,0.3677133943819178,274.6087573884533,5.996339042285449,67.79431002235573,Stable,0.0
2026-05-25 11:47:13.776094,Terminal,173.83030726232775,1107.2045402722026,38.661548066487285,622.3580531499191,404.59440731694895,0.6710713780057186,73.71813542155373,15998.712621406865,1500.134522578218,0.05477379220238774,0.08211449512719504,0.04419092554662886,5.804962948157596,0.9336124895238674,0.3697928372563644,274.6318549607266,5.996032257989987,67.80212293687971,Stable,0.0
2026-05-25 11:47:13.876094,Terminal,173.5626768465684,1103.4675776981596,38.687506546860774,622.0197869585315,404.45291128788097,0.6700892557886831,73.67530956172259,15999.219956841851,1499.4009466218401,0.05511430580827716,0.0819041697668814,0.044197846442490675,5.910362355195839,0.9335564548440135,0.3681277720013122,274.63240639688104,6.00576291930144,67.78444979221321,Stable,0.0
2026-05-25 11:47:13.976094,Terminal,173.28209568831292,1099.8757749255942,38.68571942995972,621.968189455656,404.25989285939346,0.6695396151325196,73.61752695854982,15999.395324818368,1499.9943751352116,0.054613855789549554,0.08202102086350443,0.0441969218326224,6.00527230311219,0.9339109414481388,0.3685529758062607,274.65324333549114,6.0050251249434545,67.85403834187485,Stable,0.0
2026-05-25 11:47:14.076094,Terminal,173.04467713000452,1096.259403130773,38.621845993728535,621.9857571218545,404.1514940528851,0.6686661595508482,73.58274042387463,16002.240612120175,1500.1584790078832,0.05484353087907258,0.08199443981813646,0.04420933619928445,6.1059784042834435,0.9333684368628475,0.36837511259801653,274.6615675786794,5.997499852088858,67.83913997320221,Stable,0.0
2026-05-25 11:47:14.176094,Terminal,172.9591225114226,1092.6105708871933,38.66319181861511,621.6139855622945,404.0368747867784,0.6689404763753003,73.42812049804736,15999.187415485745,1500.1989036232058,0.054736046312210074,0.08206137656329433,0.04415030891363437,6.202893035641606,0.9330841461603755,0.36833617494970294,274.6472488930697,5.997413679120771,67.85721765784791,Stable,0.0
2026-05-25 11:47:14.276094,Terminal,172.65453067363197,1089.2307249315106,38.631233692719576,621.2806750884946,404.06599801903917,0.6650926911911632,73.42711880186336,15999.172523248739,1499.8605340683005,0.054935715015743555,0.08245659784972498,0.044123817543373925,6.289802132765523,0.9337256224778152,0.3666948114225182,274.6381196217266,6.000178767130649,67.89930695303094,Stable,0.0
2026-05-25 11:47:14.376094,Terminal,172.37741024503956,1086.0916579869054,38.64188854030559,621.2072563845063,403.8983290566724,0.6688626203674968,73.33353070588,15998.95607901975,1499.939832942609,0.05481372996549728,0.08209504139227478,0.043984566812373865,6.423508800584877,0.9334006189810219,0.3667460956197076,274.6933411860161,6.000298676184374,67.85923168901522,Stable,0.0
2026-05-25 11:47:14.476094,Terminal,172.26152771830087,1082.9753467397481,38.60888416106665,620.9223670006139,403.79036413985824,0.6676294465772477,73.32734743666308,16000.55981176193,1499.8767703742215,0.05468834907945073,0.08215844441848014,0.0441040113513648,6.493736717996366,0.9339142426796886,0.3666147679797563,274.6399522406071,5.996150696282708,67.89989723679184,Stable,0.0
2026-05-25 11:47:14.576094,Terminal,171.99746222773854,1080.336504745074,38.55076283099619,620.8128766843762,403.6457284098199,0.664083908823056,73.27675325735333,16000.14262139267,1499.9214650692948,0.05452483679984176,0.08214945383056078,0.0442236567727203,6.6019075850228575,0.9336122843997552,0.36621454103880446,274.6595138286453,5.9990034773004055,67.97543903456375,Stable,0.0
2026-05-25 11:47:14.676094,Terminal,171.9504064988127,1078.1821618222516,38.58978847874397,620.8534327745688,403.43501726775463,0.6619391459466935,73.24370358851728,16001.086758977026,1499.7936346898543,0.054239154317715726,0.08239819363310219,0.04422939714973043,6.689731696603798,0.9338790384362446,0.3670191244182704,274.65844344485316,5.994185586920588,68.04087847330949,Stable,0.0
2026-05-25 11:47:14.776094,Terminal,171.73280301107934,1075.3599629343942,38.606364458158595,620.5369220436286,403.4372421594443,0.6635463794732842,73.17678587704442,16000.671259666078,1499.822149567506,0.05463512126630723,0.08195266159350947,0.04409016697399406,6.771905963618151,0.9332185619407567,0.3659977813422373,274.69405159317915,6.005089282819644,67.97716670485316,Stable,0.0
2026-05-25 11:47:14.876094,Terminal,171.55587792305266,1073.7898871767368,38.56034818434698,620.694680813232,403.44239612956403,0.6643051199454357,73.11597931096922,15998.619610153275,1500.0868753844056,0.05467015404645937,0.08201161205360916,0.0442608126581316,6.883704503960571,0.9336881376792658,0.36490622591460264,274.7087933492199,5.992958677948673,67.95763769491253,Stable,0.0
2026-05-25 11:47:14.976094,Terminal,171.47630870740846,1071.5429646692562,38.564265268289034,620.4485805946649,403.1964635988676,0.6684499410979362,73.06194042373389,15999.19272222999,1500.0263230746546,0.054229743128626676,0.08202447162860162,0.044122270919456016,6.976569309569231,0.93335687972171,0.3653487813306242,274.68195434000955,5.992914242312429,67.95446719322914,Stable,0.0
2026-05-25 11:47:15.076094,Terminal,171.2058668066556,1070.238139904135,38.56305417487003,620.3760941009425,403.28870903525484,0.6648638218404221,73.11432164954647,16001.365328748276,1500.0983173015181,0.05428098092335038,0.08226388924480187,0.04398633561332421,7.099857692799698,0.9331535346119046,0.3646508042625672,274.692638649635,6.001740157818047,68.00392260906806,Stable,0.0
2026-05-25 11:47:15.176094,Terminal,171.14764847662877,1068.2854851102238,38.50389921610971,620.2540455637613,403.37265144593937,0.6608212261837343,73.07982952556065,15999.796701755424,1500.0428028779402,0.05456356121504042,0.08229756617073831,0.04395057136194767,7.180561085701482,0.9333016282826617,0.3653483445769539,274.69886847944036,5.995052495048664,68.03370312234509,Stable,0.0
2026-05-25 11:47:15.276094,Terminal,171.0639007429299,1067.5084019918602,38.59139768868084,620.314879345668,403.229334774957,0.6623747954224839,73.05122203183389,16001.187591818018,1500.1408677202296,0.05456869703721849,0.08211713052444307,0.04423404336053933,7.278957939770236,0.9334319485532965,0.365794827496871,274.72825412812915,5.997996140167462,68.0082624405548,Stable,0.0
2026-05-25 11:47:15.376094,Terminal,171.10798445091422,1066.300881022807,38.53679993656871,620.2639806812342,403.22362330240054,0.6632045071119624,73.11607369931322,15999.850319052084,1500.175642799631,0.05429293218250156,0.08226358202428247,0.044072049709682454,7.370696225354164,0.9341505593174535,0.36492317280061753,274.65821135507576,6.000252691444411,68.03018101438951,Stable,0.0
2026-05-25 11:47:15.476094,Terminal,171.18790414164434,1065.4564906868984,38.56257985573373,620.1713422862344,403.10270534663863,0.6635538025119336,73.01745517853271,15999.032343571711,1499.6516566760267,0.05436887831618935,0.08204864577569429,0.04398580601471302,7.479282433816749,0.9334265164625319,0.365017343751242,274.70970116738204,6.002701203319467,68.01814400722242,Stable,0.0
2026-05-25 11:47:15.576094,Terminal,171.19626345584098,1065.3100984706655,38.549153949484314,620.1733855887916,403.146081638355,0.66094968015594,73.10093562988048,15999.696739222334,1499.8291380699172,0.05411147270557263,0.08197604044008491,0.043879880982141004,7.5679322098726765,0.9331477527579026,0.3650564521575717,274.70310426829934,5.999115671528204,68.08804343327239,Stable,0.0
2026-05-25 11:47:15.676094,Terminal,171.05301793684163,1065.231502088615,38.57525107356351,620.0680231980443,403.00332981583426,0.6627899371814159,73.1054274734651,15999.03195020445,1499.953724808502,0.05475176070116397,0.0822450922131606,0.0440655694566264,7.681517550021818,0.9337096985928782,0.3652868141147728,274.68853583712564,6.007116687189119,67.98623907818798,Stable,0.0
2026-05-25 11:47:15.776094,Terminal,171.04204140672195,1064.860619443177,38.558219814884886,620.159812881246,403.1252556432583,0.6618576989260023,72.96243770502277,15999.434447237598,1499.9954644949025,0.05421633303892764,0.08210699838708846,0.04414568625452257,7.770844446439386,0.9336687798881507,0.365512018285653,274.70247716234496,5.9999982440453605,68.0621792294075,Stable,0.0
2026-05-25 11:47:15.876094,Terminal,170.87367482541333,1064.966588470092,38.54618948677686,620.0688892788869,403.1234835484883,0.6612872646322729,73.04795752495488,16000.200925706566,1499.8659818852364,0.05458722235153642,0.08186383732801286,0.04403624978925229,7.858059065751551,0.9334595476532098,0.36570566458973586,274.71039035285713,6.004763178833035,68.02850211635938,Stable,0.0
2026-05-25 11:47:15.976094,Terminal,171.00588903770682,1065.721175172416,38.53459484523389,620.1377765181493,403.1125735641914,0.663563261859775,73.03584484637109,16000.511605090369,1500.1824047341977,0.05447669911967228,0.08221323505997385,0.044002238463778556,7.96794654918158,0.9335904032359906,0.36661247371978467,274.70647998364916,6.001114223121466,68.00590276478897,Stable,0.0
2026-05-25 11:47:16.076094,Terminal,171.03352630318045,1066.4307479842412,38.5707844641943,620.1459665974617,403.22158109437817,0.6645278504875077,72.94669960301125,15998.409808676746,1500.395989673658,0.05474898036844492,0.0819761938585345,0.044054903234745535,8.054894576992254,0.9340431723410426,0.3653899563625998,274.73685283603834,6.008524839032029,67.95855543353744,Stable,0.0
2026-05-25 11:47:16.176094,Terminal,171.1097469355817,1067.500885077138,38.520501911093,620.1787433356196,403.1087434271919,0.664823910273464,73.0204738883033,15999.98263199249,1500.0372323911163,0.05434241788142197,0.08195719625148895,0.044237167727733076,8.150095614946158,0.9339180216961666,0.36583277352451804,274.69472367791326,6.004233454015697,68.00208261673691,Stable,0.0
2026-05-25 11:47:16.276094,Terminal,171.22433836865477,1068.7567670263963,38.574807302112596,620.2187787313025,403.180992294251,0.6646323877842388,73.12806701407831,15999.41338426444,1500.0168682064395,0.05452534576243416,0.08220874808834285,0.04397728280631908,8.23000478553948,0.9338797635166396,0.36453281380036295,274.6908311466864,6.00017387910189,67.98200322346176,Stable,0.0
2026-05-25 11:47:16.376094,Terminal,171.2937696526053,1069.9611704460617,38.544595949909954,620.4385175770389,403.2561935602829,0.6631988194434388,73.20033682582552,15999.351585191042,1500.1698912510208,0.05418803437436862,0.08202047304828859,0.04405686160900942,8.338346301526915,0.933168212559327,0.365370334487246,274.6844171387149,6.00251532286763,68.03849064399822,Stable,0.0
2026-05-25 11:47:16.476094,Terminal,171.28214736851356,1071.978470963113,38.59707024090632,620.6335103571031,403.2271855932304,0.6654647536783724,73.18182505051044,16000.132684619133,1499.6268320489594,0.05415701128373366,0.08212541547196461,0.044247268844577865,8.436364734592134,0.9347912042293497,0.3655663394879351,274.6964877842627,5.998956736577877,68.0033495818488,Stable,0.0
2026-05-25 11:47:16.576094,Terminal,171.6242949150624,1073.511778367502,38.5814490955819,620.7233705899021,403.3969994851501,0.665187873384686,73.18841620159805,15999.449548127312,1500.0056937880877,0.05468332280352649,0.08219067175214433,0.04418147373837397,8.540233769697286,0.9340512840580837,0.3652669655800954,274.6818117445006,5.998916400646579,67.94209889805897,Stable,0.0
2026-05-25 11:47:16.676094,Terminal,171.61741219364433,1075.4791892343512,38.598044057142175,620.5512242065233,403.3187933974076,0.6653240019198337,73.2079222973036,16001.382137994846,1500.1958071650936,0.054228698967355805,0.0819136125888292,0.04415652344395392,8.61277529158154,0.9338311001847254,0.3657222823240237,274.6793866236444,5.994786356687857,67.99891548995672,Stable,0.0
2026-05-25 11:47:16.776094,Terminal,171.87569627693472,1077.5260344452672,38.59446760266678,620.9882561914544,403.62556504918985,0.6645909605886946,73.31288008325933,16001.188061876252,1499.8713692005597,0.05456397931145081,0.08216032529546499,0.04408100073684909,8.736109414113784,0.9331513884447398,0.3661633770027736,274.6757992405328,5.996766953590131,67.95875166900913,Stable,0.0
2026-05-25 11:47:16.876094,Terminal,172.19009440049905,1080.3099848997228,38.566160847443136,620.9390500606603,403.6389298918807,0.6652775015570107,73.37172983693888,16001.181828293942,1499.7546878840196,0.05483802926435396,0.08236761752913778,0.04415679808089705,8.811559781309246,0.9339883609926658,0.366126203319804,274.6687278017241,6.008243885540623,67.91679771340586,Stable,0.0
2026-05-25 11:47:16.976094,Terminal,172.13222059861315,1083.0192931000186,38.59307398502909,621.2048818637652,403.69464460395375,0.6667355331956194,73.30591142064465,15999.50508980451,1499.96283887798,0.05481343730430559,0.08192198596144686,0.0441085207577618,8.883079153703449,0.9334003184959543,0.36820802615183096,274.6548880311744,5.995183874514885,67.8912324789549,Stable,0.0
2026-05-25 11:47:17.076094,Terminal,172.19862566866212,1086.207791016484,38.633500220276325,621.191229671802,403.7782341935874,0.6711069451586222,73.29625221850321,15999.037501165081,1499.9878629133595,0.05456164649500545,0.08221997932893102,0.044085560040033556,8.981713641567097,0.933513922600367,0.3671886236095248,274.6707369626724,5.997378029148866,67.85621750142496,Stable,0.0
2026-05-25 11:47:17.176094,Terminal,172.58677678004628,1089.2373534917638,38.63381597223704,621.4955203324652,403.94224746045074,0.6683109593215364,73.34239020974036,16000.082029929388,1499.818269543617,0.05440940588309466,0.08198195472736398,0.044073310803323856,9.095868951357144,0.9329095563364633,0.36833220218467166,274.65166727787255,5.999625125292163,67.90881889589397,Stable,0.0
2026-05-25 11:47:17.276094,Terminal,172.91930750858214,1092.2325872424074,38.665181334995225,621.705651330818,404.13926373362756,0.6675157906097463,73.53237061675412,15999.849651633715,1500.41923225521,0.05486357096742514,0.08237107999165512,0.04427014980982512,9.185176425656989,0.9330749051670956,0.36829306759263913,274.6643240523496,5.99975836282099,67.86099334149233,Stable,0.0
2026-05-25 11:47:17.376094,Terminal,173.22204861135555,1096.0151631025508,38.661334532011644,621.6900579746429,404.2581559755866,0.6678643193331026,73.53380905397333,15999.391176837576,1499.9042607237984,0.055066650763714836,0.08238920217171729,0.04419671096701042,9.263592972619211,0.933735958777388,0.3672949092979513,274.64864621301814,6.001534903278924,67.8317856689916,Stable,0.0
2026-05-25 11:47:17.476094,Terminal,173.21333260314725,1099.8097547948973,38.64625079072112,622.1517436709844,404.29474551138276,0.6691482631318604,73.60213685338718,15998.824265553332,1499.7692681297146,0.054704177049296615,0.08213701069305249,0.04424578271298655,9.35515278075951,0.9339515064705992,0.367996572165296,274.6327877847765,5.998123517167544,67.8444812153319,Stable,0.0
2026-05-25 11:47:17.576094,Terminal,173.60948182116377,1103.85179452145,38.66256601141083,622.4607726582233,404.4268361234235,0.674192907165993,73.58511297227489,15999.958482030732,1499.9812757361858,0.05471621778611414,0.08267185177616644,0.04424162664373069,9.43181370518466,0.9338108976605793,0.3680228002873211,274.6656227069014,6.001781505467985,67.75964094172082,Stable,0.0
2026-05-25 11:47:17.676094,Terminal,173.80185121009944,1107.7636414931105,38.694012150142555,622.5083945622565,404.6966309017355,0.6708784175064121,73.69125069468251,15999.595930549747,1500.181572127541,0.05481391547070234,0.08247426029340128,0.04428320626014645,9.546036097239302,0.9337846588397143,0.3685097976003984,274.6258159231696,6.004569541764587,67.79644401686312,Stable,0.0
2026-05-25 11:47:17.776094,Terminal,174.11073869574474,1111.9403877921986,38.65967984688445,622.9318457673696,404.74181884221645,0.6738086365476437,73.77679226282535,16000.688347037038,1500.0034828497996,0.055076919214159324,0.08241824835619425,0.04422680252854328,9.611852582494624,0.9334853141756166,0.3683571972753937,274.6335953107531,6.005066529375926,67.71034400190199,Stable,0.0
2026-05-25 11:47:17.876094,Terminal,174.6212174452566,1116.1570668613515,38.753952336587226,622.9938993537221,404.96562345433506,0.6726275247397316,73.86663432993343,16000.665106051521,1500.097118784009,0.055253612037772244,0.08243178843651487,0.04421775069640605,9.718624078825082,0.9333349446389066,0.36902668277549217,274.6001682624203,5.998929952797453,67.7053062005283,Stable,0.0
2026-05-25 11:47:17.976094,Terminal,174.58969510309615,1120.726653341601,38.74433157119594,623.374980306554,405.13736997724044,0.6745476934541507,73.91444017349171,16001.100799805423,1499.8256978811335,0.05480682814350527,0.08252408839812408,0.044198488626016455,9.811672492010374,0.9335991332056917,0.3698676306041613,274.56645082787253,6.002445373715612,67.72059071330325,Stable,0.0
2026-05-25 11:47:18.076094,Terminal,175.03977522972946,1125.5420418322897,38.77551449478147,623.271052244005,405.32419738648554,0.6763252206088436,73.96318120570231,15998.74070444812,1500.2975376892807,0.05480338190299742,0.08215459958254308,0.044153153521854845,9.886129213267408,0.9337976518497814,0.3702232445023372,274.588192591283,5.995415465511435,67.69693955640753,Stable,0.0
2026-05-25 11:47:18.176094,Terminal,175.37517236938302,1129.7997982551308,38.73527576696591,624.0992057770836,405.54448072273243,0.6750982261872295,74.04967898004993,16000.401058307694,1500.1123422055837,0.05562068934322661,0.0824198167640488,0.04419728906733385,9.982330800093477,0.9334561378783214,0.37055735049789995,274.54914485989656,5.9971131358189105,67.59656374157728,Stable,0.0
2026-05-25 11:47:18.276094,Terminal,175.75107983907967,1134.8933661308242,38.808102149861334,624.2670259731225,405.5558841044513,0.6759668721526091,74.20774499537816,15999.272534293767,1500.2095403137755,0.05516815328398318,0.0824853951754448,0.04428827463199311,10.07764085089481,0.9339230154554969,0.37076125542477123,274.57932153626956,5.995305066405238,67.63364287430481,Stable,0.0
2026-05-25 11:47:18.376094,Terminal,176.00612203961325,1139.8197370602823,38.844544147587335,624.3384944129212,405.68932941170976,0.6806490416731353,74.24937939774468,15998.779585789189,1500.073032126495,0.05530631076756243,0.08235723773468266,0.044180191772595204,10.1478479969595,0.9333372526319463,0.37171438551994496,274.6054141389947,5.9998170212449615,67.54504472247245,Stable,0.0
2026-05-25 11:47:18.476094,Terminal,176.36401425547803,1145.1663838085105,38.79055094350834,624.4270390999576,405.98600257655244,0.6805934592687864,74.34593512323447,15999.571397763051,1500.1649768075458,0.05517055558499804,0.08255932803220428,0.04421827434765992,10.228904633412645,0.933015205899945,0.3714530184391342,274.54974941446284,5.99656312289456,67.5599554632695,Stable,0.0
2026-05-25 11:47:18.576094,Terminal,176.65554714044427,1150.5492298227002,38.849771987189975,624.9947467186121,406.36824142699663,0.6813257127874193,74.36889601376603,16001.068704980134,1499.8253894880645,0.05546114558992128,0.08274235719152835,0.04447702407155637,10.31495540420479,0.9333869091647743,0.37285918623486264,274.517394026228,5.993917225764781,67.49990816943286,Stable,0.0
2026-05-25 11:47:18.676094,Terminal,177.06173033465245,1155.4836078329486,38.852032207861384,625.0883408265975,406.58182165796705,0.6823802426070552,74.37149510362866,15999.627681646429,1499.9017179166622,0.05561028340291935,0.08244180737167145,0.044411806602558924,10.392628776993257,0.9334169075429101,0.37133968168101295,274.5810403355158,5.998455979109675,67.46385383187892,Stable,0.0
2026-05-25 11:47:18.776094,Terminal,177.37125844546003,1160.5026465390035,38.83904701441003,625.6208310987694,406.76533580911587,0.6829314622637972,74.55476714632458,16001.56545465996,1500.2692961191112,0.05553415859140456,0.08254586000735198,0.04436102600426409,10.476297539966716,0.9333249281659625,0.37327254320738523,274.5329237728735,5.993085664896876,67.45140825760527,Stable,0.0
2026-05-25 11:47:18.876094,Terminal,177.8115167667048,1166.3444210837404,38.89794723021286,625.9265469612677,406.80471488930834,0.6865138143476291,74.6281670215469,16000.548878515521,1500.3119483894568,0.055879011013823435,0.08242359884832601,0.0446504011950137,10.571723776638635,0.9338530104048266,0.37360717188596804,274.5334022479842,6.005308772414584,67.34864778909505,Stable,0.0
2026-05-25 11:47:18.976094,Terminal,178.09922595575668,1172.1146164860063,38.92311180322876,626.0772333233662,406.88106190081135,0.684456637630924,74.76487123857876,15999.60590952102,1499.7705868800563,0.05552274306810365,0.08226162236840248,0.044275636121829255,10.648449816553647,0.9336456931964621,0.3733498138048173,274.5406745245993,5.997769907755027,67.41849043427956,Stable,0.0
2026-05-25 11:47:19.076094,Terminal,178.52924931106725,1177.5937451739162,38.912931532924375,626.6405453570239,407.0414759260915,0.6864208636261867,74.9712084556405,16001.160048428907,1500.0499472135728,0.05559328018500352,0.08280638936752313,0.04455539273992665,10.735589608095362,0.932733866600668,0.37398575891935293,274.5264855045904,6.003941264294553,67.36647978948118,Stable,0.0
2026-05-25 11:47:19.176094,Terminal,178.86965987282642,1183.1656507183807,38.96691837530116,626.9207587295394,407.3865352944579,0.6842945420080132,74.95708685620582,16000.445396772115,1499.913811239903,0.055750313410331195,0.08267726221755244,0.04446417832880822,10.799065929765309,0.9339025371636566,0.3749252756409709,274.52208222684214,5.99803173003986,67.37252529240159,Stable,0.0
2026-05-25 11:47:19.276094,Terminal,179.3369834300709,1188.6474924897618,38.92900970236467,627.2609257891613,407.62764165223444,0.6864207611314815,75.12869426477755,15999.067440611554,1499.860593706127,0.05585550863706265,0.08272389858229923,0.04457141518666905,10.89410908626475,0.9321746782832798,0.3756458404403003,274.51608299395065,5.995220248696198,67.31950440185122,Stable,0.0
2026-05-25 11:47:19.376094,Terminal,179.61900761855006,1194.090980599313,38.951260832892864,627.4657448900625,407.956093309739,0.6869480469495753,75.13229937575849,16001.858802635581,1500.056967939071,0.05586679603457671,0.08254911347292752,0.04452145287983632,10.985816937655402,0.9341140477744917,0.3744980650387259,274.4541228485537,6.004702095885424,67.3051201493556,Stable,0.0
2026-05-25 11:47:19.476094,Terminal,179.85815740254336,1200.1030588643234,39.002731947911776,627.6162308186914,408.1303853461321,0.6920385017336257,75.17480455049709,16000.259478823087,1500.2281925864731,0.05562311699460898,0.08274150866486486,0.04434101064764514,11.044209454426252,0.9331210777945772,0.37637694764059254,274.4517130451972,6.000354814332431,67.25424266417525,Stable,0.0
2026-05-25 11:47:19.576094,Terminal,180.47783460361993,1205.4863568914352,39.01935174973758,628.2248449093031,408.28806756013387,0.6870465784074554,75.30436805517992,16000.018796191986,1500.0903324946569,0.05600129645107492,0.08303006878150021,0.044555458559770965,11.134841364555326,0.9331425348799887,0.3761776663489409,274.49437825204706,6.00754763714365,67.2685246270266,Stable,0.0
